0.15173D+01,0.13202D+01
0.15190D+01,0.13161D+01
0.15207D+01,0.13119D+01
0.15225D+01,0.13077D+01
0.15242D+01,0.13035D+01
0.15259D+01,0.12993D+01
0.15277D+01,0.12952D+01
0.15294D+01,0.12910D+01
0.15311D+01,0.12868D+01
0.15329D+01,0.12826D+01
0.15346D+01,0.12785D+01
0.15363D+01,0.12743D+01
0.15381D+01,0.12701D+01
0.15398D+01,0.12659D+01
0.15415D+01,0.12617D+01
0.15433D+01,0.12576D+01
0.15450D+01,0.12534D+01
0.15467D+01,0.12492D+01
0.15485D+01,0.12450D+01
0.15502D+01,0.12409D+01
0.15519D+01,0.12367D+01
0.15536D+01,0.12325D+01
0.15554D+01,0.12283D+01
0.15571D+01,0.12241D+01
0.15588D+01,0.12200D+01
0.15606D+01,0.12158D+01
0.15623D+01,0.12116D+01
0.15640D+01,0.12074D+01
0.15658D+01,0.12033D+01
0.15675D+01,0.11991D+01
0.15692D+01,0.11949D+01
0.15710D+01,0.11907D+01
0.15727D+01,0.11865D+01
0.15744D+01,0.11824D+01
0.15762D+01,0.11782D+01
0.15779D+01,0.11740D+01
0.15796D+01,0.11698D+01
0.15814D+01,0.11657D+01
0.15831D+01,0.11615D+01
0.15848D+01,0.11573D+01
0.15866D+01,0.11531D+01
0.15883D+01,0.11489D+01
0.15900D+01,0.11448D+01
0.15918D+01,0.11406D+01
0.15935D+01,0.11364D+01
0.15952D+01,0.11322D+01
0.15970D+01,0.11281D+01
0.15987D+01,0.11239D+01
0.16004D+01,0.11197D+01
0.16021D+01,0.11155D+01
0.16039D+01,0.11113D+01
0.16056D+01,0.11072D+01
0.16073D+01,0.11030D+01
0.16091D+01,0.10988D+01
0.16108D+01,0.10946D+01
0.16125D+01,0.10905D+01
0.16143D+01,0.10863D+01
0.16160D+01,0.10821D+01
0.16177D+01,0.10779D+01
0.16195D+01,0.10737D+01
0.16212D+01,0.10696D+01
0.16229D+01,0.10654D+01
0.16247D+01,0.10313D+01
0.16264D+01,0.10306D+01
0.16281D+01,0.10298D+01
0.16299D+01,0.10290D+01
0.16316D+01,0.10283D+01
0.16333D+01,0.10275D+01
0.16351D+01,0.10268D+01
0.16368D+01,0.10260D+01
0.16385D+01,0.10252D+01
0.16403D+01,0.10245D+01
0.16420D+01,0.10237D+01
0.16437D+01,0.10230D+01
0.16454D+01,0.10222D+01
0.16472D+01,0.10214D+01
0.16489D+01,0.10207D+01
0.16506D+01,0.10199D+01
0.16524D+01,0.10192D+01
0.16541D+01,0.10184D+01
0.16558D+01,0.10176D+01
0.16576D+01,0.10169D+01
0.16593D+01,0.10161D+01
0.16610D+01,0.10153D+01
0.16628D+01,0.10146D+01
0.16645D+01,0.10138D+01
0.16662D+01,0.10131D+01
0.16680D+01,0.10123D+01
0.16697D+01,0.10115D+01
0.16714D+01,0.10108D+01
0.16732D+01,0.10100D+01
0.16749D+01,0.10093D+01
0.16766D+01,0.10085D+01
0.16784D+01,0.10077D+01
0.16801D+01,0.10070D+01
0.16818D+01,0.10062D+01
0.16836D+01,0.10055D+01
0.16853D+01,0.10047D+01
0.16870D+01,0.10039D+01
0.16887D+01,0.10032D+01
0.16905D+01,0.10024D+01
0.16922D+01,0.10016D+01
0.16939D+01,0.10009D+01
0.16957D+01,0.10001D+01
0.16974D+01,0.99937D+00
0.16991D+01,0.99860D+00
0.17009D+01,0.99784D+00
0.17026D+01,0.99708D+00
0.17043D+01,0.99632D+00
0.17061D+01,0.99556D+00
0.17078D+01,0.99480D+00
0.17095D+01,0.99404D+00
0.17113D+01,0.99328D+00
0.17130D+01,0.99252D+00
0.17147D+01,0.99176D+00
0.17165D+01,0.99100D+00
0.17182D+01,0.99023D+00
0.17199D+01,0.98947D+00
0.17217D+01,0.98871D+00
0.17234D+01,0.98795D+00
0.17251D+01,0.98719D+00
0.17269D+01,0.98643D+00
0.17286D+01,0.98567D+00
0.17303D+01,0.98491D+00
0.17321D+01,0.98415D+00
